113828 1712823115.231986 1712823115.250888
113853 1712823115.256987 1712823115.275936
113878 1712823115.281988 1712823115.300914
113903 1712823115.306989 1712823115.325933
113928 1712823115.331990 1712823115.350907
113953 1712823115.356991 1712823115.375944
113978 1712823115.381992 1712823115.400927
114003 1712823115.406993 1712823115.425923
114028 1712823115.431994 1712823115.450898
114053 1712823115.456995 1712823115.475958
114078 1712823115.481996 1712823115.500926
114103 1712823115.506997 1712823115.525944
114128 1712823115.531998 1712823115.550911
114153 1712823115.556999 1712823115.575923
114178 1712823115.582000 1712823115.600907
114203 1712823115.607001 1712823115.625948
114228 1712823115.632002 1712823115.650907
114253 1712823115.657003 1712823115.675919
114278 1712823115.682004 1712823115.700923
114303 1712823115.707005 1712823115.725945
114328 1712823115.732006 1712823115.750928
114353 1712823115.757007 1712823115.775945
114378 1712823115.782008 1712823115.800934
114403 1712823115.807009 1712823115.825940
114428 1712823115.832010 1712823115.850923
114453 1712823115.857011 1712823115.875973
114478 1712823115.882012 1712823115.900931
114503 1712823115.907013 1712823115.925955
114528 1712823115.932014 1712823115.950931
114553 1712823115.957015 1712823115.975954
114578 1712823115.982016 1712823116.000937
114603 1712823116.007017 1712823116.025963
114628 1712823116.032018 1712823116.050933
114653 1712823116.057019 1712823116.075983
114678 1712823116.082020 1712823116.100936
114703 1712823116.107021 1712823116.125977
114728 1712823116.132022 1712823116.150951
114753 1712823116.157023 1712823116.175943
114778 1712823116.182024 1712823116.200944
114803 1712823116.207025 1712823116.225977
114828 1712823116.232026 1712823116.250932
114853 1712823116.257027 1712823116.275988
114878 1712823116.282028 1712823116.300938
114903 1712823116.307029 1712823116.325971
114928 1712823116.332030 1712823116.350935
114953 1712823116.357031 1712823116.375972
114978 1712823116.382032 1712823116.400947
115003 1712823116.407033 1712823116.425984
115028 1712823116.432034 1712823116.450944
115053 1712823116.457035 1712823116.475968
115078 1712823116.482036 1712823116.500951
115103 1712823116.507037 1712823116.525974
115128 1712823116.532038 1712823116.550961
115153 1712823116.557039 1712823116.575981
115178 1712823116.582040 1712823116.600945
115203 1712823116.607041 1712823116.625976
115228 1712823116.632042 1712823116.650957
115253 1712823116.657043 1712823116.675985
115278 1712823116.682044 1712823116.700951
115303 1712823116.707045 1712823116.726021
115328 1712823116.732046 1712823116.750967
115353 1712823116.757047 1712823116.776026
115378 1712823116.782048 1712823116.800972
115403 1712823116.807049 1712823116.825994
115428 1712823116.832050 1712823116.850973
115453 1712823116.857051 1712823116.876003
115478 1712823116.882052 1712823116.900974
115503 1712823116.907053 1712823116.926003
115528 1712823116.932054 1712823116.950982
115553 1712823116.957055 1712823116.976002
115578 1712823116.982056 1712823117.000976
115603 1712823117.007057 1712823117.026000
115628 1712823117.032058 1712823117.050987
115653 1712823117.057059 1712823117.076005
115678 1712823117.082060 1712823117.100976
115703 1712823117.107061 1712823117.126000
115728 1712823117.132062 1712823117.150969
115753 1712823117.157063 1712823117.175985
115778 1712823117.182064 1712823117.200980
115803 1712823117.207065 1712823117.226013
115828 1712823117.232066 1712823117.250983
115853 1712823117.257067 1712823117.276027
115878 1712823117.282068 1712823117.300978
115903 1712823117.307069 1712823117.326009
115928 1712823117.332070 1712823117.350977
115953 1712823117.357071 1712823117.376023
115978 1712823117.382072 1712823117.400992
116003 1712823117.407073 1712823117.426038
116028 1712823117.432074 1712823117.450996
116053 1712823117.457075 1712823117.476016
116078 1712823117.482076 1712823117.500998
116103 1712823117.507077 1712823117.526006
116128 1712823117.532078 1712823117.550983
116153 1712823117.557079 1712823117.576011
116178 1712823117.582080 1712823117.600988
116203 1712823117.607081 1712823117.626017
116228 1712823117.632082 1712823117.650986
116253 1712823117.657083 1712823117.676023
116278 1712823117.682084 1712823117.701004
116303 1712823117.707085 1712823117.725992
116328 1712823117.732086 1712823117.751001
116353 1712823117.757087 1712823117.776047
116378 1712823117.782088 1712823117.801008
116403 1712823117.807089 1712823117.826017
116428 1712823117.832090 1712823117.850995
116453 1712823117.857091 1712823117.876038
116478 1712823117.882092 1712823117.901010
116503 1712823117.907093 1712823117.926035
116528 1712823117.932094 1712823117.951001
116553 1712823117.957095 1712823117.976042
116578 1712823117.982096 1712823118.001017
116603 1712823118.007097 1712823118.026044
116628 1712823118.032098 1712823118.050997
116653 1712823118.057099 1712823118.076046
116678 1712823118.082100 1712823118.101030
116703 1712823118.107101 1712823118.126042
116728 1712823118.132102 1712823118.151013
116753 1712823118.157103 1712823118.176047
116778 1712823118.182104 1712823118.201031
116803 1712823118.207105 1712823118.226043
116828 1712823118.232106 1712823118.251021
116853 1712823118.257107 1712823118.276045
116878 1712823118.282108 1712823118.301022
116903 1712823118.307109 1712823118.326096
116928 1712823118.332110 1712823118.351018
116953 1712823118.357111 1712823118.376057
116978 1712823118.382112 1712823118.401021
117003 1712823118.407113 1712823118.426047
117028 1712823118.432114 1712823118.451018
117053 1712823118.457115 1712823118.476058
117078 1712823118.482116 1712823118.501036
117103 1712823118.507117 1712823118.526049
117128 1712823118.532118 1712823118.551026
117153 1712823118.557119 1712823118.576060
117178 1712823118.582120 1712823118.601042
117203 1712823118.607121 1712823118.626065
117228 1712823118.632122 1712823118.651045
117253 1712823118.657123 1712823118.676085
117278 1712823118.682124 1712823118.701048
117303 1712823118.707125 1712823118.726091
117328 1712823118.732126 1712823118.751091
117353 1712823118.757127 1712823118.776060
117378 1712823118.782128 1712823118.801042
117403 1712823118.807129 1712823118.826071
117428 1712823118.832130 1712823118.851044
117453 1712823118.857131 1712823118.876067
117478 1712823118.882132 1712823118.901048
117503 1712823118.907133 1712823118.926072
117528 1712823118.932134 1712823118.951054
117553 1712823118.957135 1712823118.976079
117578 1712823118.982136 1712823119.001059
117603 1712823119.007137 1712823119.026071
117628 1712823119.032138 1712823119.051059
117653 1712823119.057139 1712823119.076085
117678 1712823119.082140 1712823119.101053
117703 1712823119.107141 1712823119.126070
117728 1712823119.132142 1712823119.151054
117753 1712823119.157143 1712823119.176078
117778 1712823119.182144 1712823119.201054
117803 1712823119.207145 1712823119.226083
117828 1712823119.232146 1712823119.251071
117853 1712823119.257147 1712823119.276077
117878 1712823119.282148 1712823119.301061
117903 1712823119.307149 1712823119.326081
117928 1712823119.332150 1712823119.351071
117953 1712823119.357151 1712823119.376095
117978 1712823119.382152 1712823119.401093
118003 1712823119.407153 1712823119.426103
118028 1712823119.432154 1712823119.451059
118053 1712823119.457155 1712823119.476082
118078 1712823119.482156 1712823119.501062
118103 1712823119.507157 1712823119.526113
118128 1712823119.532158 1712823119.551063
118153 1712823119.557159 1712823119.576093
118178 1712823119.582160 1712823119.601063
118203 1712823119.607161 1712823119.626104
118228 1712823119.632162 1712823119.651065
118253 1712823119.657163 1712823119.676096
118278 1712823119.682164 1712823119.701072
118303 1712823119.707165 1712823119.726110
118328 1712823119.732166 1712823119.751074
118353 1712823119.757167 1712823119.776094
118378 1712823119.782168 1712823119.801078
118403 1712823119.807169 1712823119.826100
118428 1712823119.832170 1712823119.851099
118453 1712823119.857171 1712823119.876104
118478 1712823119.882172 1712823119.901086
118503 1712823119.907173 1712823119.926120
118528 1712823119.932174 1712823119.951080
118553 1712823119.957175 1712823119.976136
118578 1712823119.982176 1712823120.001097
118603 1712823120.007177 1712823120.026135
118628 1712823120.032178 1712823120.051130
118653 1712823120.057179 1712823120.076179
118678 1712823120.082180 1712823120.101096
118703 1712823120.107181 1712823120.126127
118728 1712823120.132182 1712823120.151088
118753 1712823120.157183 1712823120.176115
118778 1712823120.182184 1712823120.201089
118803 1712823120.207185 1712823120.226129
118828 1712823120.232186 1712823120.251093
118853 1712823120.257187 1712823120.276133
118878 1712823120.282188 1712823120.301119
118903 1712823120.307189 1712823120.326136
118928 1712823120.332190 1712823120.351103
118953 1712823120.357191 1712823120.376125
118978 1712823120.382192 1712823120.401111
119003 1712823120.407193 1712823120.426133
119028 1712823120.432194 1712823120.451114
119053 1712823120.457195 1712823120.476136
119078 1712823120.482196 1712823120.501106
119103 1712823120.507197 1712823120.526145
119128 1712823120.532198 1712823120.551110
119153 1712823120.557199 1712823120.576136
119178 1712823120.582200 1712823120.601118
119203 1712823120.607201 1712823120.626146
119228 1712823120.632202 1712823120.651115
119253 1712823120.657203 1712823120.676138
119278 1712823120.682204 1712823120.701154
119303 1712823120.707205 1712823120.726145
119328 1712823120.732206 1712823120.751120
119353 1712823120.757207 1712823120.776152
119378 1712823120.782208 1712823120.801129
119403 1712823120.807209 1712823120.826143
119428 1712823120.832210 1712823120.851130
119453 1712823120.857211 1712823120.876147
119478 1712823120.882212 1712823120.901123
119503 1712823120.907213 1712823120.926208
119528 1712823120.932214 1712823120.951129
119553 1712823120.957215 1712823120.976157
119578 1712823120.982216 1712823121.001122
119603 1712823121.007217 1712823121.026178
119628 1712823121.032218 1712823121.051143
119653 1712823121.057219 1712823121.076153
119678 1712823121.082220 1712823121.101134
119703 1712823121.107221 1712823121.126168
119728 1712823121.132222 1712823121.151129
119753 1712823121.157223 1712823121.176175
119778 1712823121.182224 1712823121.201146
119803 1712823121.207225 1712823121.226172
119828 1712823121.232226 1712823121.251131
119853 1712823121.257227 1712823121.276179
119878 1712823121.282228 1712823121.301132
119903 1712823121.307229 1712823121.326194
119928 1712823121.332230 1712823121.351168
119953 1712823121.357231 1712823121.376173
119978 1712823121.382232 1712823121.401134
120078 1712823121.482236 1712823121.501168
120103 1712823121.507237 1712823121.526189
120128 1712823121.532238 1712823121.551158
120153 1712823121.557239 1712823121.576166
120178 1712823121.582240 1712823121.601152
120203 1712823121.607241 1712823121.626191
120228 1712823121.632242 1712823121.651150
120253 1712823121.657243 1712823121.676189
120278 1712823121.682244 1712823121.701157
120303 1712823121.707245 1712823121.726187
120328 1712823121.732246 1712823121.751185
120353 1712823121.757247 1712823121.776178
120378 1712823121.782248 1712823121.801159
120403 1712823121.807249 1712823121.826196
120428 1712823121.832250 1712823121.851166
120453 1712823121.857251 1712823121.876170
120478 1712823121.882252 1712823121.901161
120503 1712823121.907253 1712823121.926211
120528 1712823121.932254 1712823121.951217
120553 1712823121.957255 1712823121.976191
120578 1712823121.982256 1712823122.001169
120603 1712823122.007257 1712823122.026193
120628 1712823122.032258 1712823122.051194
120653 1712823122.057259 1712823122.076219
120678 1712823122.082260 1712823122.101170
120703 1712823122.107261 1712823122.126205
120728 1712823122.132262 1712823122.151210
120753 1712823122.157263 1712823122.176200
120778 1712823122.182264 1712823122.201176
120803 1712823122.207265 1712823122.226199
120828 1712823122.232266 1712823122.251215
120853 1712823122.257267 1712823122.276206
120878 1712823122.282268 1712823122.301188
120903 1712823122.307269 1712823122.326197
120928 1712823122.332270 1712823122.351204
120953 1712823122.357271 1712823122.376207
120978 1712823122.382272 1712823122.401180
121003 1712823122.407273 1712823122.426218
121028 1712823122.432274 1712823122.451207
121053 1712823122.457275 1712823122.476205
121078 1712823122.482276 1712823122.501186
121103 1712823122.507277 1712823122.526177
121128 1712823122.532278 1712823122.551219
121153 1712823122.557279 1712823122.576212
121178 1712823122.582280 1712823122.601212
121203 1712823122.607281 1712823122.626220
121228 1712823122.632282 1712823122.651227
121253 1712823122.657283 1712823122.676228
121278 1712823122.682284 1712823122.701196
121303 1712823122.707285 1712823122.726250
121328 1712823122.732286 1712823122.751261
121353 1712823122.757287 1712823122.776217
121378 1712823122.782288 1712823122.801205
121403 1712823122.807289 1712823122.826225
121428 1712823122.832290 1712823122.851236
121453 1712823122.857291 1712823122.876220
121478 1712823122.882292 1712823122.901206
121503 1712823122.907293 1712823122.926226
121528 1712823122.932294 1712823122.951217
121553 1712823122.957295 1712823122.976236
121578 1712823122.982296 1712823123.001220
121603 1712823123.007297 1712823123.026245
121628 1712823123.032298 1712823123.051256
121653 1712823123.057299 1712823123.076214
121678 1712823123.082300 1712823123.101221
121703 1712823123.107301 1712823123.126240
121728 1712823123.132302 1712823123.151240
121753 1712823123.157303 1712823123.176237
